Time,ueId,assoCell,compCell,taskCount,succCount,upWlMea,upWlStd,upWlMin,upWlMax,upWdMea,upWdStd,upWdMin,upWdMax,queMea,queStd,queMin,queMax,compMea, compStd, compMin, compMax,dnWdMea, dnWdStd, dnWdMin, dnWdMax,dnWlMea,dnWlStd, dnWlMin, dnWlMax,e2eMea,e2eStd,e2eMin,e2eMax
5.7,22,6,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,3.43458,0.371192,3.20211,4.17697,12.6646,0.371192,12.4321,13.407,
5.7,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.23769,0.134851,3.08126,3.45298,12.4049,0.134851,12.2484,12.6201,
5.7,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.92931,0.582677,4.51098,5.68098,14.0965,0.582677,13.6781,14.8481,
5.7,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.02722,0.077053,2.93298,3.14526,12.1944,0.077053,12.1001,12.3124,
5.7,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.11436,0.158005,2.99498,3.41098,12.2815,0.158005,12.1621,12.5781,
5.7,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.80781,0.0869636,2.68314,2.93114,11.1408,0.0869636,11.0161,11.2641,
5.7,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.52014,0.0751399,3.43514,3.60514,11.8531,0.0751399,11.7681,11.9381,
5.7,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.49856,0.363662,4.05842,5.14042,13.8323,0.363662,13.3921,14.4741,
5.7,6,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,10.0811,1.77844,7.614,11.784,18.4141,1.77844,15.947,20.117,
5.7,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.51556,0.176884,4.36642,4.84328,13.8493,0.176884,13.7001,14.177,
5.7,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.49375,0.239087,5.28642,5.95042,14.8275,0.239087,14.6201,15.2841,
5.7,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.49728,0.107689,6.366,6.60543,14.8303,0.107689,14.699,14.9384,
5.7,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.80609,0.0742473,2.72242,2.89042,12.1398,0.0742473,12.0561,12.2241,
5.7,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.31418,0.327044,3.95671,4.82642,13.6479,0.327044,13.2904,14.1601,
5.7,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.51447,0.156085,5.22314,5.64114,13.8475,0.156085,13.5561,13.9741,
5.7,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.82875,0.0742473,2.74442,2.91242,12.1625,0.0742473,12.0781,12.2461,
5.7,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78542,0.0751399,2.70042,2.87042,12.1191,0.0751399,12.0341,12.2041,
5.7,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,2.78947,0.0742473,2.70514,2.87314,11.1225,0.0742473,11.0381,11.2061,
5.8,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.04426,0.0751399,2.95926,3.12926,12.2114,0.0751399,12.1264,12.2964,
5.8,5,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,3.64477,0.127132,3.51811,3.85411,12.8548,0.127132,12.7281,13.0641,
5.8,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.45498,0.271838,4.24698,4.99498,13.6221,0.271838,13.4141,14.1621,
5.8,22,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,5.74216,4.15561,3.28811,14.183,14.9722,4.15561,12.5181,23.413,
5.8,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.15241,0.141717,2.91926,3.29098,12.3196,0.141717,12.0864,12.4581,
5.8,15,4,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,8.4601,4.50153,5.01498,14.2438,17.6273,4.50153,14.1821,23.411,
5.8,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.9955,0.0589225,2.93498,3.06726,12.1627,0.0589225,12.1021,12.2344,
5.8,25,6,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.48443,0.709639,3.04526,4.91498,13.6516,0.709639,12.2124,14.0821,
5.8,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.33859,0.814004,2.68514,4.75328,12.6716,0.814004,11.0181,13.0863,
5.8,3,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,3.60747,0.197769,3.43914,3.85914,11.9405,0.197769,11.7721,12.1921,
5.8,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.39542,0.217361,4.22842,4.81242,13.7291,0.217361,13.5621,14.1461,
5.8,6,3,3,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.32866,2.04415,2.94343,8.452,12.6617,2.04415,11.2764,16.785,
5.8,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.16242,0.638667,3.20242,4.78642,13.4961,0.638667,12.5361,14.1201,
5.8,8,3,4,7,7,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.52785,0.864374,2.95842,5.45442,12.8616,0.864374,12.2921,14.7881,
5.8,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.7989,0.607822,4.872,6.32371,14.1319,0.607822,13.205,14.6567,
5.8,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.97675,0.655982,2.97842,4.47642,13.3105,0.655982,12.3121,13.8101,
5.8,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.98782,0.480831,3.32842,4.41442,13.3215,0.480831,12.6621,13.7481,
5.8,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.39347,0.383031,4.97714,6.05914,13.7265,0.383031,13.3101,14.3921,
5.8,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.83275,0.0742473,2.74842,2.91642,12.1665,0.0742473,12.0821,12.2501,
5.8,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.78942,0.0751399,2.70442,2.87442,12.1231,0.0751399,12.0381,12.2081,
5.8,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.00181,0.272695,3.70914,4.29514,12.3348,0.272695,12.0421,12.6281,
5.9,2,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.70303,0.311301,3.24898,4.16698,12.8702,0.311301,12.4161,13.3341,
5.9,5,2,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.04403,0,5.04403,5.04403,5.41663,0.36344,5.02411,6.08296,14.6267,0.36344,14.2341,15.293,
5.9,18,5,7,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.66731,0.522602,4.24898,5.41898,13.8345,0.522602,13.4161,14.5861,
5.9,22,6,7,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.06403,0,5.06403,5.06403,6.09139,2.15971,4.18497,9.85296,15.3214,2.15971,13.415,19.083,
5.9,13,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,3.06117,0.0950585,2.92526,3.20898,12.2283,0.0950585,12.0924,12.3761,
5.9,15,4,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,4.68731,0.297174,4.43898,5.26898,13.8545,0.297174,13.6061,14.4361,
5.9,20,5,8,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,2.99653,0.0627936,2.92312,3.07126,12.1637,0.0627936,12.0903,12.2384,
5.9,25,6,8,6,5,0,0,0,0,0,0,0,0,0,0,0,0,4.166,0,4.166,4.166,5.00116,0,5.00116,5.00116,7.70867,3.2982,4.83498,14.2351,16.8758,3.2982,14.0021,23.4023,
5.9,1,2,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.98247,0.631951,4.43914,5.77514,13.3155,0.631951,12.7721,14.1081,
5.9,3,2,2,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.03112,4.51076,3.44514,15.2004,14.3641,4.51076,11.7781,23.5334,
5.9,24,6,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,5.37561,0.667559,4.31442,6.41099,14.7093,0.667559,13.6481,15.7447,
5.9,6,3,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,4.90409,0.563379,4.48114,5.706,13.2371,0.563379,12.8141,14.039,
5.9,11,4,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.79142,0.424318,3.20842,4.45642,13.1251,0.424318,12.5421,13.7901,
5.9,8,3,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,4.04409,0.424632,3.71042,4.62842,13.3778,0.424632,13.0441,13.9621,
5.9,14,4,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.7285,0.554025,5.19743,6.39714,14.0615,0.554025,13.5304,14.7301,
5.9,7,3,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.8498,0.114118,2.73042,3.02671,12.1835,0.114118,12.0641,12.3604,
5.9,12,4,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,3.70313,0.359701,3.33442,4.33242,13.0369,0.359701,12.6681,13.6661,
5.9,16,5,5,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,6.43914,0.780574,5.22914,7.64914,14.7721,0.780574,13.5621,15.9821,
5.9,9,3,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.83675,0.0742473,2.75242,2.92042,12.1705,0.0742473,12.0861,12.2541,
5.9,17,5,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,1.00072,0,1.00072,1.00072,2.79342,0.0751399,2.70842,2.87842,12.1271,0.0751399,12.0421,12.2121,
5.9,23,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8.333,0,8.333,8.333,0,0,0,0,5.33914,0.272206,5.04914,5.79714,13.6721,0.272206,13.3821,14.1301,
